timestamp,step,tokens_seen,train_loss,val_loss,learning_rate
2026-06-16T12:46:14,114980,941916160,3.995769,4.203298,0.00000500
2026-06-16T12:46:33,115000,942080000,4.128437,4.145825,0.00000500
2026-06-16T12:46:51,115020,942243840,4.164247,4.145825,0.00000500
2026-06-16T12:47:09,115040,942407680,4.005487,4.145825,0.00000500
2026-06-16T12:47:26,115060,942571520,3.828824,4.145825,0.00000500
2026-06-16T12:47:44,115080,942735360,4.400608,4.145825,0.00000500
2026-06-16T12:48:01,115100,942899200,4.329186,4.145825,0.00000500
2026-06-16T12:48:19,115120,943063040,4.201353,4.145825,0.00000500
2026-06-16T12:48:37,115140,943226880,4.332747,4.145825,0.00000500
2026-06-16T12:48:54,115160,943390720,4.143862,4.145825,0.00000500
2026-06-16T12:49:12,115180,943554560,4.222369,4.145825,0.00000500
2026-06-16T12:49:29,115200,943718400,4.276414,4.145825,0.00000500
2026-06-16T12:49:47,115220,943882240,4.120554,4.145825,0.00000500
2026-06-16T12:50:04,115240,944046080,4.161580,4.145825,0.00000500
2026-06-16T12:50:22,115260,944209920,4.230156,4.145825,0.00000500
2026-06-16T12:50:39,115280,944373760,4.102795,4.145825,0.00000500
2026-06-16T12:50:57,115300,944537600,4.115107,4.145825,0.00000500
2026-06-16T12:51:15,115320,944701440,4.363783,4.145825,0.00000500
2026-06-16T12:51:32,115340,944865280,4.221926,4.145825,0.00000500
2026-06-16T12:51:50,115360,945029120,4.037502,4.145825,0.00000500
2026-06-16T12:52:07,115380,945192960,4.217136,4.145825,0.00000500
2026-06-16T12:52:25,115400,945356800,4.171430,4.145825,0.00000500
2026-06-16T12:52:43,115420,945520640,4.305681,4.145825,0.00000500
2026-06-16T12:53:00,115440,945684480,4.284404,4.145825,0.00000500
2026-06-16T12:53:18,115460,945848320,4.124715,4.145825,0.00000500
2026-06-16T12:53:36,115480,946012160,4.050343,4.145825,0.00000500
2026-06-16T12:53:55,115500,946176000,4.108485,4.254960,0.00000500
2026-06-16T12:54:13,115520,946339840,4.074475,4.254960,0.00000500
2026-06-16T12:54:31,115540,946503680,4.243473,4.254960,0.00000500
2026-06-16T12:54:48,115560,946667520,4.208718,4.254960,0.00000500
2026-06-16T12:55:06,115580,946831360,4.322244,4.254960,0.00000500
2026-06-16T12:55:23,115600,946995200,4.289372,4.254960,0.00000500
2026-06-16T12:55:41,115620,947159040,4.148989,4.254960,0.00000500
2026-06-16T12:55:59,115640,947322880,4.165146,4.254960,0.00000500
2026-06-16T12:56:17,115660,947486720,4.033346,4.254960,0.00000500
2026-06-16T12:56:36,115680,947650560,4.107508,4.254960,0.00000500
2026-06-16T12:56:55,115700,947814400,4.142410,4.254960,0.00000500
2026-06-16T12:57:14,115720,947978240,4.280954,4.254960,0.00000500
2026-06-16T12:57:31,115740,948142080,4.189168,4.254960,0.00000500
2026-06-16T12:57:49,115760,948305920,4.294297,4.254960,0.00000500
2026-06-16T12:58:06,115780,948469760,4.201916,4.254960,0.00000500
2026-06-16T12:58:24,115800,948633600,4.097067,4.254960,0.00000500
2026-06-16T12:58:42,115820,948797440,4.211761,4.254960,0.00000500
2026-06-16T12:58:59,115840,948961280,4.256564,4.254960,0.00000500
2026-06-16T12:59:17,115860,949125120,4.330531,4.254960,0.00000500
2026-06-16T12:59:35,115880,949288960,4.374797,4.254960,0.00000500
2026-06-16T12:59:53,115900,949452800,4.276485,4.254960,0.00000500
2026-06-16T13:00:10,115920,949616640,4.276233,4.254960,0.00000500
2026-06-16T13:00:28,115940,949780480,4.156477,4.254960,0.00000500
2026-06-16T13:00:46,115960,949944320,4.263262,4.254960,0.00000500
2026-06-16T13:01:03,115980,950108160,4.397970,4.254960,0.00000500
2026-06-16T13:01:23,116000,950272000,4.245127,4.146381,0.00000500
2026-06-16T13:01:41,116020,950435840,4.192644,4.146381,0.00000500
2026-06-16T13:01:58,116040,950599680,4.308263,4.146381,0.00000500
2026-06-16T13:02:16,116060,950763520,4.317870,4.146381,0.00000500
2026-06-16T13:02:34,116080,950927360,4.014918,4.146381,0.00000500
2026-06-16T13:02:52,116100,951091200,4.428944,4.146381,0.00000500
2026-06-16T13:03:09,116120,951255040,4.429181,4.146381,0.00000500
2026-06-16T13:03:27,116140,951418880,4.120975,4.146381,0.00000500
2026-06-16T13:03:45,116160,951582720,4.182517,4.146381,0.00000500
2026-06-16T13:04:02,116180,951746560,4.244659,4.146381,0.00000500
2026-06-16T13:04:20,116200,951910400,4.306696,4.146381,0.00000500
2026-06-16T13:04:37,116220,952074240,4.103936,4.146381,0.00000500
2026-06-16T13:04:55,116240,952238080,4.210249,4.146381,0.00000500
2026-06-16T13:05:13,116260,952401920,4.150817,4.146381,0.00000500
2026-06-16T13:05:30,116280,952565760,4.363880,4.146381,0.00000500
2026-06-16T13:05:48,116300,952729600,4.249278,4.146381,0.00000500
2026-06-16T13:06:06,116320,952893440,4.261499,4.146381,0.00000500
2026-06-16T13:06:23,116340,953057280,4.198196,4.146381,0.00000500
2026-06-16T13:06:41,116360,953221120,4.267651,4.146381,0.00000500
2026-06-16T13:06:59,116380,953384960,4.213517,4.146381,0.00000500
2026-06-16T13:07:16,116400,953548800,4.287458,4.146381,0.00000500
2026-06-16T13:07:34,116420,953712640,4.093706,4.146381,0.00000500
2026-06-16T13:07:52,116440,953876480,4.454651,4.146381,0.00000500
2026-06-16T13:08:09,116460,954040320,4.183809,4.146381,0.00000500
2026-06-16T13:08:27,116480,954204160,4.327495,4.146381,0.00000500
2026-06-16T13:08:47,116500,954368000,4.203797,4.070513,0.00000500
2026-06-16T13:09:05,116520,954531840,4.107265,4.070513,0.00000500
2026-06-16T13:09:23,116540,954695680,4.005710,4.070513,0.00000500
2026-06-16T13:09:40,116560,954859520,4.281137,4.070513,0.00000500
2026-06-16T13:09:58,116580,955023360,4.303889,4.070513,0.00000500
2026-06-16T13:10:16,116600,955187200,4.238704,4.070513,0.00000500
2026-06-16T13:10:33,116620,955351040,4.111422,4.070513,0.00000500
2026-06-16T13:10:51,116640,955514880,4.303872,4.070513,0.00000500
2026-06-16T13:11:09,116660,955678720,4.097649,4.070513,0.00000500
2026-06-16T13:11:26,116680,955842560,4.216373,4.070513,0.00000500
2026-06-16T13:11:44,116700,956006400,4.101824,4.070513,0.00000500
2026-06-16T13:12:02,116720,956170240,4.103716,4.070513,0.00000500
2026-06-16T13:12:19,116740,956334080,4.175092,4.070513,0.00000500
2026-06-16T13:12:37,116760,956497920,4.215337,4.070513,0.00000500
2026-06-16T13:12:54,116780,956661760,4.216904,4.070513,0.00000500
2026-06-16T13:13:12,116800,956825600,4.170426,4.070513,0.00000500
2026-06-16T13:13:30,116820,956989440,4.202059,4.070513,0.00000500
2026-06-16T13:13:47,116840,957153280,4.251116,4.070513,0.00000500
2026-06-16T13:14:05,116860,957317120,4.211241,4.070513,0.00000500
2026-06-16T13:14:22,116880,957480960,4.266445,4.070513,0.00000500
2026-06-16T13:14:40,116900,957644800,4.261440,4.070513,0.00000500
2026-06-16T13:14:58,116920,957808640,4.266255,4.070513,0.00000500
2026-06-16T13:15:15,116940,957972480,3.968547,4.070513,0.00000500
2026-06-16T13:15:33,116960,958136320,4.267935,4.070513,0.00000500
2026-06-16T13:15:51,116980,958300160,4.349487,4.070513,0.00000500
2026-06-16T13:16:10,117000,958464000,4.066665,4.146911,0.00000500
2026-06-16T13:16:28,117020,958627840,4.089764,4.146911,0.00000500
2026-06-16T13:16:45,117040,958791680,4.208755,4.146911,0.00000500
2026-06-16T13:17:03,117060,958955520,4.356779,4.146911,0.00000500
2026-06-16T13:17:22,117080,959119360,4.171237,4.146911,0.00000500
2026-06-16T13:17:41,117100,959283200,4.176002,4.146911,0.00000500
2026-06-16T13:18:00,117120,959447040,4.172797,4.146911,0.00000500
2026-06-16T13:18:19,117140,959610880,4.115264,4.146911,0.00000500
2026-06-16T13:18:37,117160,959774720,4.235181,4.146911,0.00000500
2026-06-16T13:18:55,117180,959938560,4.104571,4.146911,0.00000500
2026-06-16T13:19:13,117200,960102400,4.234757,4.146911,0.00000500
2026-06-16T13:19:31,117220,960266240,4.190268,4.146911,0.00000500
2026-06-16T13:19:49,117240,960430080,3.847199,4.146911,0.00000500
2026-06-16T13:20:07,117260,960593920,4.195052,4.146911,0.00000500
2026-06-16T13:20:24,117280,960757760,4.023070,4.146911,0.00000500
2026-06-16T13:20:42,117300,960921600,4.142442,4.146911,0.00000500
2026-06-16T13:20:59,117320,961085440,4.392753,4.146911,0.00000500
2026-06-16T13:21:17,117340,961249280,4.251303,4.146911,0.00000500
2026-06-16T13:21:34,117360,961413120,4.088680,4.146911,0.00000500
2026-06-16T13:21:54,117380,961576960,4.133899,4.146911,0.00000500
2026-06-16T13:22:13,117400,961740800,4.356611,4.146911,0.00000500
2026-06-16T13:22:33,117420,961904640,4.118063,4.146911,0.00000500
2026-06-16T13:22:53,117440,962068480,4.271308,4.146911,0.00000500
2026-06-16T13:23:13,117460,962232320,4.256907,4.146911,0.00000500
2026-06-16T13:23:33,117480,962396160,4.184803,4.146911,0.00000500
2026-06-16T13:23:55,117500,962560000,4.174677,4.114055,0.00000500
2026-06-16T13:24:14,117520,962723840,3.935266,4.114055,0.00000500
2026-06-16T13:24:34,117540,962887680,4.296204,4.114055,0.00000500
2026-06-16T13:24:54,117560,963051520,4.021283,4.114055,0.00000500
2026-06-16T13:25:14,117580,963215360,4.208405,4.114055,0.00000500
2026-06-16T13:25:34,117600,963379200,4.275691,4.114055,0.00000500
2026-06-16T13:25:54,117620,963543040,4.229815,4.114055,0.00000500
2026-06-16T13:26:14,117640,963706880,4.236216,4.114055,0.00000500
2026-06-16T13:26:34,117660,963870720,4.141235,4.114055,0.00000500
2026-06-16T13:26:54,117680,964034560,4.063028,4.114055,0.00000500
2026-06-16T13:27:13,117700,964198400,4.207725,4.114055,0.00000500
2026-06-16T13:27:33,117720,964362240,4.260001,4.114055,0.00000500
2026-06-16T13:27:53,117740,964526080,4.221523,4.114055,0.00000500
2026-06-16T13:28:13,117760,964689920,4.343911,4.114055,0.00000500
2026-06-16T13:28:33,117780,964853760,4.172358,4.114055,0.00000500
2026-06-16T13:28:53,117800,965017600,4.284473,4.114055,0.00000500
2026-06-16T13:29:13,117820,965181440,4.235620,4.114055,0.00000500
2026-06-16T13:29:33,117840,965345280,4.582940,4.114055,0.00000500
2026-06-16T13:29:53,117860,965509120,4.000989,4.114055,0.00000500
2026-06-16T13:30:13,117880,965672960,4.288871,4.114055,0.00000500
2026-06-16T13:30:33,117900,965836800,4.404062,4.114055,0.00000500
2026-06-16T13:30:52,117920,966000640,4.229580,4.114055,0.00000500
2026-06-16T13:31:12,117940,966164480,4.295258,4.114055,0.00000500
2026-06-16T13:31:32,117960,966328320,4.011292,4.114055,0.00000500
2026-06-16T13:31:52,117980,966492160,4.241473,4.114055,0.00000500
2026-06-16T13:32:14,118000,966656000,4.127721,4.180536,0.00000500
2026-06-16T13:32:34,118020,966819840,4.287633,4.180536,0.00000500
2026-06-16T13:32:54,118040,966983680,3.943721,4.180536,0.00000500
2026-06-16T13:33:14,118060,967147520,4.338343,4.180536,0.00000500
2026-06-16T13:33:34,118080,967311360,4.277977,4.180536,0.00000500
2026-06-16T13:33:54,118100,967475200,4.185665,4.180536,0.00000500
2026-06-16T13:34:14,118120,967639040,4.076993,4.180536,0.00000500
2026-06-16T13:34:33,118140,967802880,4.329187,4.180536,0.00000500
2026-06-16T13:34:53,118160,967966720,4.136654,4.180536,0.00000500
2026-06-16T13:35:13,118180,968130560,4.061223,4.180536,0.00000500
2026-06-16T13:35:33,118200,968294400,4.401840,4.180536,0.00000500
2026-06-16T13:35:53,118220,968458240,4.040296,4.180536,0.00000500
2026-06-16T13:36:13,118240,968622080,3.824236,4.180536,0.00000500
2026-06-16T13:36:33,118260,968785920,4.117577,4.180536,0.00000500
2026-06-16T13:36:53,118280,968949760,4.135328,4.180536,0.00000500
2026-06-16T13:37:12,118300,969113600,4.275279,4.180536,0.00000500
2026-06-16T13:37:32,118320,969277440,4.133715,4.180536,0.00000500
2026-06-16T13:37:52,118340,969441280,4.166730,4.180536,0.00000500
2026-06-16T13:38:12,118360,969605120,4.666200,4.180536,0.00000500
2026-06-16T13:38:32,118380,969768960,4.322743,4.180536,0.00000500
2026-06-16T13:38:52,118400,969932800,4.223258,4.180536,0.00000500
2026-06-16T13:39:12,118420,970096640,4.105895,4.180536,0.00000500
2026-06-16T13:39:32,118440,970260480,4.243598,4.180536,0.00000500
2026-06-16T13:39:52,118460,970424320,4.455410,4.180536,0.00000500
2026-06-16T13:40:11,118480,970588160,4.317063,4.180536,0.00000500
2026-06-16T13:40:33,118500,970752000,4.305802,4.225219,0.00000500
2026-06-16T13:40:53,118520,970915840,4.061878,4.225219,0.00000500
2026-06-16T13:41:13,118540,971079680,4.289607,4.225219,0.00000500
2026-06-16T13:41:33,118560,971243520,4.260951,4.225219,0.00000500
2026-06-16T13:41:53,118580,971407360,4.154765,4.225219,0.00000500
2026-06-16T13:42:13,118600,971571200,4.054499,4.225219,0.00000500
2026-06-16T13:42:33,118620,971735040,4.112351,4.225219,0.00000500
2026-06-16T13:42:52,118640,971898880,4.167116,4.225219,0.00000500
2026-06-16T13:43:12,118660,972062720,4.415944,4.225219,0.00000500
2026-06-16T13:43:32,118680,972226560,4.113580,4.225219,0.00000500
2026-06-16T13:43:52,118700,972390400,3.971269,4.225219,0.00000500
2026-06-16T13:44:12,118720,972554240,4.105048,4.225219,0.00000500
2026-06-16T13:44:32,118740,972718080,4.328218,4.225219,0.00000500
2026-06-16T13:44:52,118760,972881920,4.144444,4.225219,0.00000500
2026-06-16T13:45:12,118780,973045760,4.185167,4.225219,0.00000500
2026-06-16T13:45:31,118800,973209600,4.114143,4.225219,0.00000500
2026-06-16T13:45:51,118820,973373440,4.120379,4.225219,0.00000500
2026-06-16T13:46:11,118840,973537280,4.366572,4.225219,0.00000500
2026-06-16T13:46:31,118860,973701120,4.105640,4.225219,0.00000500
2026-06-16T13:46:51,118880,973864960,4.366148,4.225219,0.00000500
2026-06-16T13:47:11,118900,974028800,4.184486,4.225219,0.00000500
2026-06-16T13:47:31,118920,974192640,4.185151,4.225219,0.00000500
2026-06-16T13:47:51,118940,974356480,4.455282,4.225219,0.00000500
2026-06-16T13:48:11,118960,974520320,4.090864,4.225219,0.00000500
2026-06-16T13:48:30,118980,974684160,4.186080,4.225219,0.00000500
2026-06-16T13:48:52,119000,974848000,4.177606,4.199614,0.00000500
2026-06-16T13:49:12,119020,975011840,3.930665,4.199614,0.00000500
2026-06-16T13:49:32,119040,975175680,4.160887,4.199614,0.00000500
2026-06-16T13:49:52,119060,975339520,4.044702,4.199614,0.00000500
2026-06-16T13:50:12,119080,975503360,4.193177,4.199614,0.00000500
2026-06-16T13:50:32,119100,975667200,4.158289,4.199614,0.00000500
2026-06-16T13:50:52,119120,975831040,4.251839,4.199614,0.00000500
2026-06-16T13:51:12,119140,975994880,4.134232,4.199614,0.00000500
2026-06-16T13:51:32,119160,976158720,4.203951,4.199614,0.00000500
2026-06-16T13:51:52,119180,976322560,4.248504,4.199614,0.00000500
2026-06-16T13:52:12,119200,976486400,4.058582,4.199614,0.00000500
2026-06-16T13:52:32,119220,976650240,4.159554,4.199614,0.00000500
2026-06-16T13:52:52,119240,976814080,4.064220,4.199614,0.00000500
2026-06-16T13:53:12,119260,976977920,4.234391,4.199614,0.00000500
2026-06-16T13:53:31,119280,977141760,4.221358,4.199614,0.00000500
2026-06-16T13:53:51,119300,977305600,4.315127,4.199614,0.00000500
2026-06-16T13:54:11,119320,977469440,4.097835,4.199614,0.00000500
2026-06-16T13:54:31,119340,977633280,4.295274,4.199614,0.00000500
2026-06-16T13:54:51,119360,977797120,4.064438,4.199614,0.00000500
2026-06-16T13:55:11,119380,977960960,4.224443,4.199614,0.00000500
2026-06-16T13:55:31,119400,978124800,4.062461,4.199614,0.00000500
2026-06-16T13:55:51,119420,978288640,4.182876,4.199614,0.00000500
2026-06-16T13:56:11,119440,978452480,4.335242,4.199614,0.00000500
2026-06-16T13:56:30,119460,978616320,4.122398,4.199614,0.00000500
2026-06-16T13:56:50,119480,978780160,3.998905,4.199614,0.00000500
2026-06-16T13:57:12,119500,978944000,4.170717,4.128648,0.00000500
2026-06-16T13:57:32,119520,979107840,4.318901,4.128648,0.00000500
2026-06-16T13:57:52,119540,979271680,4.337963,4.128648,0.00000500
2026-06-16T13:58:12,119560,979435520,4.320473,4.128648,0.00000500
2026-06-16T13:58:32,119580,979599360,4.135786,4.128648,0.00000500
2026-06-16T13:58:52,119600,979763200,4.237944,4.128648,0.00000500
2026-06-16T13:59:12,119620,979927040,4.431407,4.128648,0.00000500
2026-06-16T13:59:32,119640,980090880,4.076514,4.128648,0.00000500
2026-06-16T13:59:51,119660,980254720,4.223620,4.128648,0.00000500
2026-06-16T14:00:11,119680,980418560,4.186597,4.128648,0.00000500
2026-06-16T14:00:31,119700,980582400,4.432680,4.128648,0.00000500
2026-06-16T14:00:51,119720,980746240,4.197600,4.128648,0.00000500
2026-06-16T14:01:11,119740,980910080,4.156173,4.128648,0.00000500
2026-06-16T14:01:31,119760,981073920,4.155928,4.128648,0.00000500
2026-06-16T14:01:51,119780,981237760,4.346995,4.128648,0.00000500
2026-06-16T14:02:11,119800,981401600,3.941354,4.128648,0.00000500
2026-06-16T14:02:31,119820,981565440,4.289921,4.128648,0.00000500
2026-06-16T14:02:50,119840,981729280,4.153764,4.128648,0.00000500
2026-06-16T14:03:10,119860,981893120,4.166038,4.128648,0.00000500
2026-06-16T14:03:30,119880,982056960,4.221914,4.128648,0.00000500
2026-06-16T14:03:50,119900,982220800,4.078879,4.128648,0.00000500
2026-06-16T14:04:10,119920,982384640,4.073988,4.128648,0.00000500
2026-06-16T14:04:30,119940,982548480,4.200758,4.128648,0.00000500
2026-06-16T14:04:50,119960,982712320,4.231990,4.128648,0.00000500
2026-06-16T14:05:10,119980,982876160,4.095999,4.128648,0.00000500
2026-06-16T14:05:32,120000,983040000,4.196286,4.187212,0.00000500
2026-06-16T14:05:54,120020,983203840,3.955670,4.187212,0.00000500
2026-06-16T14:06:14,120040,983367680,4.308484,4.187212,0.00000500
2026-06-16T14:06:34,120060,983531520,4.110608,4.187212,0.00000500
2026-06-16T14:06:54,120080,983695360,4.322037,4.187212,0.00000500
2026-06-16T14:07:14,120100,983859200,4.022093,4.187212,0.00000500
2026-06-16T14:07:34,120120,984023040,4.270146,4.187212,0.00000500
2026-06-16T14:07:54,120140,984186880,4.065903,4.187212,0.00000500
2026-06-16T14:08:13,120160,984350720,4.051393,4.187212,0.00000500
2026-06-16T14:08:33,120180,984514560,4.307989,4.187212,0.00000500
2026-06-16T14:08:53,120200,984678400,4.276540,4.187212,0.00000500
2026-06-16T14:09:13,120220,984842240,4.352641,4.187212,0.00000500
2026-06-16T14:09:33,120240,985006080,4.282671,4.187212,0.00000500
2026-06-16T14:09:53,120260,985169920,4.110283,4.187212,0.00000500
2026-06-16T14:10:12,120280,985333760,4.210505,4.187212,0.00000500
2026-06-16T14:10:32,120300,985497600,4.154434,4.187212,0.00000500
2026-06-16T14:10:52,120320,985661440,4.171801,4.187212,0.00000500
2026-06-16T14:11:12,120340,985825280,4.170723,4.187212,0.00000500
2026-06-16T14:11:32,120360,985989120,3.937562,4.187212,0.00000500
2026-06-16T14:11:52,120380,986152960,4.252084,4.187212,0.00000500
2026-06-16T14:12:12,120400,986316800,4.240737,4.187212,0.00000500
2026-06-16T14:12:32,120420,986480640,4.216869,4.187212,0.00000500
2026-06-16T14:12:52,120440,986644480,4.076232,4.187212,0.00000500
2026-06-16T14:13:12,120460,986808320,4.194723,4.187212,0.00000500
2026-06-16T14:13:32,120480,986972160,4.212745,4.187212,0.00000500
2026-06-16T14:13:54,120500,987136000,4.129872,4.198458,0.00000500
2026-06-16T14:14:14,120520,987299840,4.100394,4.198458,0.00000500
2026-06-16T14:14:34,120540,987463680,4.328931,4.198458,0.00000500
2026-06-16T14:14:54,120560,987627520,4.271278,4.198458,0.00000500
2026-06-16T14:15:14,120580,987791360,4.086531,4.198458,0.00000500
2026-06-16T14:15:34,120600,987955200,4.395283,4.198458,0.00000500
2026-06-16T14:15:54,120620,988119040,4.237340,4.198458,0.00000500
2026-06-16T14:16:14,120640,988282880,4.148363,4.198458,0.00000500
2026-06-16T14:16:34,120660,988446720,4.141188,4.198458,0.00000500
2026-06-16T14:16:54,120680,988610560,4.019558,4.198458,0.00000500
2026-06-16T14:17:14,120700,988774400,4.073233,4.198458,0.00000500
2026-06-16T14:17:33,120720,988938240,4.199279,4.198458,0.00000500
2026-06-16T14:17:53,120740,989102080,4.281506,4.198458,0.00000500
2026-06-16T14:18:13,120760,989265920,4.316133,4.198458,0.00000500
2026-06-16T14:18:33,120780,989429760,4.088686,4.198458,0.00000500
2026-06-16T14:18:53,120800,989593600,4.274407,4.198458,0.00000500
2026-06-16T14:19:13,120820,989757440,4.127899,4.198458,0.00000500
2026-06-16T14:19:33,120840,989921280,4.133669,4.198458,0.00000500
